1463760426.304,0.445,2.481,92.494,4.453,0.0,0.127,0.0,4.124,88.660,6.186,0.0,1.031,0.990,3.960,89.109,5.941,0.0,0.0,0.0,9.091,90.909,0.0,0.0,0.0,0.990,2.970,93.069,2.970,0.0,0.0,0.0,7.921,77.228,14.851,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,1.0,5.0,83.0,11.0,0.0,0.0,0.990,0.990,96.040,1.980,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1919537152.0,525881344.0,20490002432.0,10800472064.0,54665242.0,1770958.0,54665242.0,1770958.0,4177920.0,0.0,0.0,0.0,1048576.0,0.0,1032192.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760426.553,0.507,2.091,94.106,3.232,0.0,0.063,0.0,4.082,90.816,4.082,0.0,1.020,1.980,2.970,91.089,3.960,0.0,0.0,0.0,6.098,93.902,0.0,0.0,0.0,1.980,2.970,92.079,2.970,0.0,0.0,0.0,8.0,77.0,15.0,0.0,0.0,0.0,2.041,94.898,3.061,0.0,0.0,1.010,5.051,84.848,9.091,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1918791680.0,525881344.0,20490498048.0,10800721920.0,43362858.0,1387372.0,43362858.0,1387372.0,4169728.0,0.0,0.0,0.0,1048576.0,0.0,1024000.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760427.210,0.501,0.376,98.559,0.564,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,1.980,95.050,2.970,0.0,0.0,1.020,0.0,96.939,2.041,0.0,0.0,1.0,2.0,95.0,2.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1917693952.0,525881344.0,20495360000.0,10796957696.0,5008916.0,163580.0,5008916.0,163580.0,4165632.0,12288.0,0.0,12288.0,1048576.0,0.0,1019904.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760427.304,0.376,0.188,99.249,0.188,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1917693952.0,525881344.0,20495360000.0,10796957696.0,4210.0,11386.0,4210.0,11386.0,4165632.0,12288.0,0.0,12288.0,1048576.0,0.0,1019904.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760427.553,0.375,0.125,99.312,0.188,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1918029824.0,525881344.0,20495872000.0,10796109824.0,3644.0,7970.0,3644.0,7970.0,4177920.0,12288.0,0.0,12288.0,1048576.0,0.0,1032192.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760428.211,0.312,0.188,99.125,0.375,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,1.980,0.0,97.030,0.990,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1918427136.0,525893632.0,20499144704.0,10792427520.0,672.0,4782.0,672.0,4782.0,3866624.0,36864.0,0.0,0.0,692224.0,1024.0,1073152.0,1024.0,1052672.0,17408.0,1048576.0,17408.0
1463760428.304,0.375,0.125,99.188,0.312,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,1.980,0.0,97.030,0.990,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1918312448.0,525893632.0,20499144704.0,10792542208.0,738.0,6708.0,738.0,6708.0,3866624.0,36864.0,0.0,0.0,692224.0,1024.0,1073152.0,1024.0,1052672.0,17408.0,1048576.0,17408.0
1463760428.553,0.375,0.188,99.125,0.312,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,1.980,0.0,97.030,0.990,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1918197760.0,525893632.0,20499640320.0,10792161280.0,804.0,8692.0,804.0,8692.0,3870720.0,36864.0,0.0,0.0,692224.0,1024.0,1077248.0,1024.0,1052672.0,17408.0,1048576.0,17408.0
1463760429.211,0.313,0.125,98.874,0.688,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,1.010,0.0,89.899,9.091,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1917980672.0,525897728.0,20504170496.0,10787844096.0,804.0,10618.0,804.0,10618.0,4988928.0,0.0,0.0,0.0,1839104.0,0.0,1048576.0,0.0,1048576.0,0.0,1052672.0,0.0
1463760429.304,0.250,0.125,98.936,0.689,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,1.010,0.0,89.899,9.091,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1917980672.0,525897728.0,20504170496.0,10787844096.0,738.0,8340.0,738.0,8340.0,4988928.0,0.0,0.0,0.0,1839104.0,0.0,1048576.0,0.0,1048576.0,0.0,1052672.0,0.0
