1463760434.517,0.450,3.468,92.357,3.597,0.0,0.128,0.0,2.0,97.0,1.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,0.0,14.493,85.507,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,0.0,3.960,93.069,2.970,0.0,0.0,1.010,7.071,79.798,12.121,0.0,0.0,1.0,6.0,88.0,5.0,0.0,0.0,0.980,6.863,84.314,7.843,0.0,0.0,1.0,4.0,89.0,6.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.980,96.040,1.980,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,1888317440.0,506363904.0,20563415040.0,10778681344.0,83579576.0,2843140.0,83579576.0,2843140.0,4198400.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1052672.0,0.0
1463760434.526,0.385,3.468,92.421,3.597,0.0,0.128,0.990,1.980,96.040,0.990,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,0.0,14.706,85.294,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,0.0,3.960,93.069,2.970,0.0,0.0,1.0,7.0,80.0,12.0,0.0,0.0,1.0,5.0,89.0,5.0,0.0,0.0,0.971,6.796,84.466,7.767,0.0,0.0,0.990,3.960,89.109,5.941,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,1888202752.0,506363904.0,20563910656.0,10778300416.0,82539528.0,2806140.0,82539528.0,2806140.0,4198400.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1052672.0,0.0
1463760435.178,0.378,1.197,97.417,0.882,0.0,0.126,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,4.348,95.652,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,1.010,2.020,95.960,1.010,0.0,0.0,0.0,3.960,93.069,2.970,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1887711232.0,506363904.0,20568186880.0,10774515712.0,25142048.0,838060.0,25142048.0,838060.0,4194304.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760435.354,0.376,0.439,98.871,0.251,0.0,0.063,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1887399936.0,506363904.0,20568678400.0,10774335488.0,6132904.0,204214.0,6132904.0,204214.0,4194304.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760435.517,0.313,0.125,99.499,0.063,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1887100928.0,506363904.0,20568850432.0,10774462464.0,1114.0,13338.0,1114.0,13338.0,4194304.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760435.526,0.375,0.125,99.437,0.063,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1886986240.0,506363904.0,20569346048.0,10774081536.0,1048.0,11722.0,1048.0,11722.0,3801088.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,655360.0,0.0,1048576.0,0.0
1463760436.178,0.375,0.063,99.375,0.188,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1886023680.0,506363904.0,20573229056.0,10771161088.0,1154.0,11012.0,1154.0,11012.0,3670016.0,0.0,0.0,0.0,524288.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760436.354,0.375,0.062,99.375,0.188,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1886019584.0,506363904.0,20573233152.0,10771161088.0,1214.0,9350.0,1214.0,9350.0,3670016.0,0.0,0.0,0.0,524288.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760436.517,0.375,0.125,99.312,0.188,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1886019584.0,506363904.0,20573233152.0,10771161088.0,1172.0,11040.0,1172.0,11040.0,3670016.0,0.0,0.0,0.0,524288.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760436.526,0.313,0.125,99.375,0.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1885904896.0,506363904.0,20573728768.0,10770780160.0,1238.0,13600.0,1238.0,13600.0,4063232.0,0.0,0.0,0.0,524288.0,0.0,1048576.0,0.0,1441792.0,0.0,1048576.0,0.0
1463760437.177,0.688,0.375,98.874,0.063,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1890881536.0,506363904.0,20577325056.0,10762207232.0,6005.0,14673.0,6005.0,14673.0,4194304.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760437.354,1.565,0.564,97.808,0.063,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1901907968.0,506363904.0,20577329152.0,10751176704.0,5939.0,12943.0,5939.0,12943.0,4194304.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
1463760437.517,2.129,1.064,96.744,0.063,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,16.162,7.071,76.768,0.0,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1892261888.0,506363904.0,20577329152.0,10760822784.0,5939.0,11209.0,5939.0,11209.0,4194304.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0
