

"Host:","cloud-31",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-31.csv 1",,,,"Date:","20 May 2016 18:08:06 CEST"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1463760496.942,0.250,0.063,99.499,0.188,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1627357184.0,599457792.0,21011628032.0,10463830016.0,469.0,0.0,469.0,0.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760497.942,0.125,0.0,99.060,0.815,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1627439104.0,599457792.0,21016109056.0,10459267072.0,306.0,892.0,306.0,892.0,4808704.0,0.0,1048576.0,0.0,999424.0,0.0,1712128.0,0.0,1048576.0,0.0,0.0,0.0
1463760498.942,0.313,0.063,99.375,0.250,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,96.040,2.970,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1625739264.0,599457792.0,21020921856.0,10456154112.0,108.0,902.0,108.0,902.0,4141056.0,24576.0,1048576.0,0.0,995328.0,24576.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760499.942,0.250,0.125,99.500,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1626030080.0,599457792.0,21024948224.0,10451836928.0,80.0,0.0,80.0,0.0,4669440.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1572864.0,0.0,0.0,0.0
1463760500.942,0.188,0.0,99.499,0.313,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1625649152.0,599457792.0,21029122048.0,10448044032.0,166.0,892.0,166.0,892.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760501.942,0.188,0.125,99.625,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1625591808.0,599457792.0,21033242624.0,10443980800.0,168.0,902.0,168.0,902.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760502.942,6.411,1.069,92.269,0.251,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,5.102,0.0,94.898,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,13.0,1.0,85.0,1.0,0.0,0.0,7.071,2.020,89.899,1.010,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,18.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1761505280.0,599457792.0,21037674496.0,10303635456.0,9437.0,13927.0,9437.0,13927.0,4014080.0,0.0,1048576.0,0.0,868352.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760503.942,18.061,1.014,80.608,0.317,0.0,0.0,62.245,3.061,34.694,0.0,0.0,0.0,41.414,1.010,57.576,0.0,0.0,0.0,10.891,1.980,87.129,0.0,0.0,0.0,15.625,1.042,82.292,1.042,0.0,0.0,21.212,0.0,77.778,1.010,0.0,0.0,14.141,2.020,80.808,3.030,0.0,0.0,33.673,2.041,64.286,0.0,0.0,0.0,16.162,1.010,82.828,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,5.941,0.990,93.069,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,9.091,0.0,90.909,0.0,0.0,0.0,22.917,0.0,77.083,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,1826394112.0,599457792.0,21041692672.0,10234728448.0,3896.0,4858.0,3896.0,4858.0,4251648.0,69632.0,1048576.0,0.0,1105920.0,69632.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760504.942,15.404,1.440,83.093,0.063,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,39.216,2.941,57.843,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,9.901,1.980,88.119,0.0,0.0,0.0,44.444,2.020,53.535,0.0,0.0,0.0,10.891,0.990,88.119,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,15.0,1.0,83.0,1.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,14.286,2.041,83.673,0.0,0.0,0.0,14.851,0.990,84.158,0.0,0.0,0.0,27.0,3.0,70.0,0.0,0.0,0.0,1948057600.0,599457792.0,21045911552.0,10108846080.0,372.0,1239.0,372.0,1239.0,4128768.0,0.0,1048576.0,0.0,983040.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760505.942,21.605,1.642,76.627,0.126,0.0,0.0,23.232,2.020,74.747,0.0,0.0,0.0,16.832,1.980,81.188,0.0,0.0,0.0,10.204,1.020,88.776,0.0,0.0,0.0,22.917,0.0,77.083,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,44.444,3.030,52.525,0.0,0.0,0.0,10.0,2.0,88.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,18.182,1.010,80.808,0.0,0.0,0.0,79.798,4.040,16.162,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,29.592,3.061,67.347,0.0,0.0,0.0,7.216,1.031,91.753,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,2084737024.0,599457792.0,21049544704.0,9968533504.0,19880.0,13344.0,19880.0,13344.0,3637248.0,0.0,1048576.0,0.0,491520.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760506.942,6.179,0.631,93.001,0.126,0.0,0.063,2.020,0.0,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.970,0.990,95.050,0.990,0.0,0.0,6.0,0.0,92.0,2.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.0,0.0,43.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2084511744.0,599457792.0,21058371584.0,9959931904.0,5389059.0,112834.0,5389059.0,112834.0,4128768.0,0.0,1048576.0,0.0,983040.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760507.942,0.440,0.629,98.239,0.692,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2081628160.0,599498752.0,21068087296.0,9953058816.0,5866858.0,111056.0,5866858.0,111056.0,4304896.0,8093696.0,1048576.0,7962624.0,1159168.0,45056.0,1048576.0,40960.0,1048576.0,45056.0,0.0,0.0
1463760508.942,0.754,0.503,98.430,0.314,0.0,0.0,2.041,3.061,94.898,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,96.040,1.980,0.0,0.0,2.041,0.0,95.918,2.041,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2081353728.0,599498752.0,21077864448.0,9943556096.0,5807830.0,115737.0,5807830.0,115737.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760509.942,2.203,0.503,97.105,0.189,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,3.960,0.990,94.059,0.990,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2101841920.0,599498752.0,21087272960.0,9913659392.0,4901924.0,118682.0,4901924.0,118682.0,4145152.0,12288.0,1048576.0,0.0,999424.0,12288.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
