

"Host:","cloud-16",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-16.csv 1",,,,"Date:","24 Mar 2016 18:53:32 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1458842022.836,0.250,0.188,99.562,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28377804800.0,22622208.0,5136150528.0,199315456.0,348.0,378.0,348.0,378.0,1966080.0,2048.0,0.0,0.0,983040.0,512.0,983040.0,512.0,0.0,512.0,0.0,512.0
1458842023.836,0.063,0.0,99.812,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28377538560.0,22630400.0,5138059264.0,197664768.0,475.0,1257.0,475.0,1257.0,1921024.0,36864.0,0.0,36864.0,937984.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1458842024.836,0.125,0.063,99.812,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28377329664.0,22630400.0,5140045824.0,195887104.0,459.0,1259.0,459.0,1259.0,1916928.0,0.0,0.0,0.0,933888.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1458842025.836,0.187,0.125,99.688,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28377251840.0,22634496.0,5141643264.0,194363392.0,0.0,0.0,0.0,0.0,1785856.0,0.0,0.0,0.0,802816.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1458842026.836,0.312,0.125,99.562,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28376936448.0,22634496.0,5143744512.0,192577536.0,1490.0,23432.0,1490.0,23432.0,1974272.0,0.0,0.0,0.0,991232.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1458842027.836,0.188,0.063,99.562,0.188,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,28376444928.0,22642688.0,5145718784.0,191086592.0,1134.0,35433.0,1134.0,35433.0,1904640.0,45056.0,0.0,0.0,921600.0,1024.0,983040.0,1024.0,0.0,21504.0,0.0,21504.0
1458842028.836,0.125,0.063,99.812,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,28376940544.0,22642688.0,5146820608.0,189489152.0,114.0,294.0,114.0,294.0,1536000.0,0.0,0.0,0.0,552960.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1458842029.836,0.188,0.063,99.750,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,97.059,0.0,0.0,0.980,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28376363008.0,22642688.0,5148786688.0,188100608.0,108.0,901.0,108.0,901.0,1478656.0,0.0,0.0,0.0,614400.0,0.0,864256.0,0.0,0.0,0.0,0.0,0.0
1458842030.836,6.028,1.396,92.513,0.0,0.0,0.063,7.071,2.020,90.909,0.0,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,5.051,2.020,91.919,1.010,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,6.186,1.031,92.784,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,6.0,2.0,91.0,0.0,0.0,1.0,5.102,0.0,94.898,0.0,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,8.163,2.041,89.796,0.0,0.0,0.0,5.155,1.031,93.814,0.0,0.0,0.0,28379815936.0,22581248.0,5115068416.0,218427392.0,379027.0,2058658.0,379027.0,2058658.0,1970176.0,0.0,0.0,0.0,987136.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1458842031.836,0.250,0.063,99.624,0.063,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28380909568.0,22589440.0,5116760064.0,215633920.0,4481.0,808859.0,4481.0,808859.0,1347584.0,0.0,0.0,0.0,356352.0,0.0,991232.0,0.0,0.0,0.0,0.0,0.0
1458842032.836,51.193,1.256,47.487,0.0,0.0,0.063,52.525,0.0,47.475,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,50.0,2.941,47.059,0.0,0.0,0.0,51.020,1.020,47.959,0.0,0.0,0.0,52.475,0.990,46.535,0.0,0.0,0.0,51.020,1.020,47.959,0.0,0.0,0.0,50.0,1.020,48.980,0.0,0.0,0.0,52.041,0.0,47.959,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,51.515,1.010,47.475,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,50.505,1.010,48.485,0.0,0.0,0.0,51.515,1.010,47.475,0.0,0.0,0.0,52.525,0.0,47.475,0.0,0.0,0.0,50.980,1.961,46.078,0.0,0.0,0.980,28396204032.0,22589440.0,5118140416.0,198959104.0,339290.0,2136895.0,339290.0,2136895.0,1134592.0,0.0,0.0,0.0,274432.0,0.0,860160.0,0.0,0.0,0.0,0.0,0.0
1458842033.836,88.003,1.005,10.867,0.063,0.0,0.063,95.0,3.0,2.0,0.0,0.0,0.0,95.0,0.0,5.0,0.0,0.0,0.0,93.939,0.0,6.061,0.0,0.0,0.0,92.929,1.010,6.061,0.0,0.0,0.0,92.929,1.010,6.061,0.0,0.0,0.0,93.0,1.0,6.0,0.0,0.0,0.0,63.636,1.010,35.354,0.0,0.0,0.0,92.0,2.0,6.0,0.0,0.0,0.0,92.929,1.010,6.061,0.0,0.0,0.0,93.0,1.0,6.0,0.0,0.0,0.0,64.646,1.010,34.343,0.0,0.0,0.0,93.0,1.0,6.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,92.929,2.020,5.051,0.0,0.0,0.0,92.929,1.010,6.061,0.0,0.0,0.0,28396621824.0,22601728.0,5119643648.0,197025792.0,5859.0,5153390.0,5859.0,5153390.0,1466368.0,36864.0,0.0,0.0,479232.0,1024.0,987136.0,1024.0,0.0,17408.0,0.0,17408.0
1458842034.836,66.854,0.624,32.459,0.0,0.0,0.062,71.287,0.990,26.733,0.0,0.0,0.990,86.139,1.980,11.881,0.0,0.0,0.0,67.0,1.0,32.0,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,65.0,1.0,34.0,0.0,0.0,0.0,67.327,0.0,32.673,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,58.0,0.0,42.0,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,58.0,0.0,42.0,0.0,0.0,0.0,68.0,0.0,32.0,0.0,0.0,0.0,28397121536.0,22605824.0,5120155648.0,196009984.0,4703.0,3486481.0,4703.0,3486481.0,1142784.0,0.0,0.0,0.0,155648.0,0.0,987136.0,0.0,0.0,0.0,0.0,0.0
1458842035.836,80.578,0.629,18.730,0.0,0.0,0.063,90.0,0.0,10.0,0.0,0.0,0.0,86.869,1.010,12.121,0.0,0.0,0.0,72.277,0.990,26.733,0.0,0.0,0.0,86.869,1.010,12.121,0.0,0.0,0.0,59.0,1.0,40.0,0.0,0.0,0.0,88.776,0.0,11.224,0.0,0.0,0.0,86.0,2.0,12.0,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,54.082,0.0,45.918,0.0,0.0,0.0,85.0,2.0,13.0,0.0,0.0,0.0,87.0,0.0,13.0,0.0,0.0,0.0,85.714,1.020,13.265,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,87.879,1.010,11.111,0.0,0.0,0.0,28395864064.0,22605824.0,5121806336.0,195616768.0,2013.0,2204221.0,2013.0,2204221.0,1376256.0,0.0,0.0,0.0,393216.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1458842036.836,61.003,0.564,38.433,0.0,0.0,0.0,60.0,1.0,39.0,0.0,0.0,0.0,61.386,0.990,37.624,0.0,0.0,0.0,47.475,0.0,51.515,0.0,0.0,1.010,61.616,0.0,38.384,0.0,0.0,0.0,84.158,0.0,15.842,0.0,0.0,0.0,61.386,0.990,37.624,0.0,0.0,0.0,62.626,0.0,37.374,0.0,0.0,0.0,60.606,1.010,38.384,0.0,0.0,0.0,61.616,0.0,38.384,0.0,0.0,0.0,57.0,0.0,43.0,0.0,0.0,0.0,62.245,0.0,37.755,0.0,0.0,0.0,61.616,0.0,38.384,0.0,0.0,0.0,62.0,0.0,38.0,0.0,0.0,0.0,51.0,1.0,48.0,0.0,0.0,0.0,62.0,0.0,38.0,0.0,0.0,0.0,28394000384.0,22605824.0,5123776512.0,195510272.0,1096.0,954838.0,1096.0,954838.0,1818624.0,0.0,0.0,0.0,954368.0,0.0,864256.0,0.0,0.0,0.0,0.0,0.0
