

"Host:","cloud-27",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-27.csv 1",,,,"Date:","03 Mar 2016 10:44:28 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1456998278.905,0.250,0.125,99.562,0.062,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1700253696.0,85508096.0,10884911104.0,21031600128.0,187.0,892.0,187.0,892.0,2527232.0,0.0,495616.0,0.0,983040.0,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0
1456998279.905,0.312,0.125,99.375,0.187,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1699975168.0,85508096.0,10888613888.0,21028175872.0,108.0,901.0,108.0,901.0,4243456.0,20480.0,1470464.0,0.0,618496.0,20480.0,1105920.0,0.0,1048576.0,0.0,0.0,0.0
1456998280.905,0.188,0.125,99.437,0.188,0.0,0.063,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1699577856.0,85508096.0,10892185600.0,21025001472.0,80.0,0.0,80.0,0.0,3207168.0,0.0,983040.0,0.0,188416.0,0.0,987136.0,0.0,1048576.0,0.0,0.0,0.0
1456998281.905,0.250,0.063,99.374,0.313,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1699610624.0,85508096.0,10895962112.0,21021192192.0,107.0,892.0,107.0,892.0,3772416.0,0.0,630784.0,0.0,1110016.0,0.0,983040.0,0.0,1048576.0,0.0,0.0,0.0
1456998282.905,0.188,0.125,99.625,0.063,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1699340288.0,85508096.0,10898898944.0,21018525696.0,108.0,901.0,108.0,901.0,2699264.0,0.0,172032.0,0.0,983040.0,0.0,495616.0,0.0,1048576.0,0.0,0.0,0.0
1456998283.905,11.965,1.196,86.713,0.126,0.0,0.0,29.703,1.980,68.317,0.0,0.0,0.0,37.0,3.0,60.0,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,19.0,1.0,79.0,1.0,0.0,0.0,16.0,6.0,78.0,0.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,6.250,1.042,92.708,0.0,0.0,0.0,7.921,0.990,91.089,0.0,0.0,0.0,13.0,0.0,87.0,0.0,0.0,0.0,10.101,2.020,87.879,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1852837888.0,85524480.0,10901626880.0,20862283776.0,127782.0,19849.0,127782.0,19849.0,2957312.0,12288.0,1208320.0,0.0,208896.0,12288.0,491520.0,0.0,1048576.0,0.0,0.0,0.0
1456998284.905,18.577,1.259,79.849,0.315,0.0,0.0,37.374,3.030,59.596,0.0,0.0,0.0,20.619,1.031,78.351,0.0,0.0,0.0,11.881,0.990,86.139,0.990,0.0,0.0,9.0,1.0,89.0,1.0,0.0,0.0,9.0,0.0,91.0,0.0,0.0,0.0,56.566,4.040,39.394,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,11.224,0.0,88.776,0.0,0.0,0.0,14.583,0.0,85.417,0.0,0.0,0.0,11.111,0.0,87.879,1.010,0.0,0.0,16.832,0.990,82.178,0.0,0.0,0.0,25.743,0.990,73.267,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,27.723,2.970,69.307,0.0,0.0,0.0,1930592256.0,85524480.0,10905518080.0,20780638208.0,81048.0,7809.0,81048.0,7809.0,3837952.0,36864.0,978944.0,0.0,860160.0,36864.0,950272.0,0.0,1048576.0,0.0,0.0,0.0
1456998285.905,17.673,2.327,79.811,0.189,0.0,0.0,19.192,2.020,78.788,0.0,0.0,0.0,18.812,4.950,76.238,0.0,0.0,0.0,14.286,2.041,83.673,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,25.0,3.0,72.0,0.0,0.0,0.0,36.634,4.950,57.426,0.990,0.0,0.0,13.402,1.031,84.536,1.031,0.0,0.0,18.0,1.0,81.0,0.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,18.0,1.0,81.0,0.0,0.0,0.0,29.897,3.093,67.010,0.0,0.0,0.0,17.0,3.0,80.0,0.0,0.0,0.0,15.842,1.980,82.178,0.0,0.0,0.0,16.162,3.030,80.808,0.0,0.0,0.0,2098212864.0,85524480.0,10908983296.0,20609552384.0,277320.0,17716.0,277320.0,17716.0,3489792.0,0.0,471040.0,0.0,983040.0,0.0,983040.0,0.0,1048576.0,0.0,4096.0,0.0
1456998286.905,15.505,0.879,83.365,0.188,0.0,0.063,4.082,1.020,94.898,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,50.0,1.0,49.0,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,30.0,2.0,67.0,1.0,0.0,0.0,12.245,0.0,87.755,0.0,0.0,0.0,72.0,3.0,25.0,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.0,0.0,85.0,0.0,0.0,0.0,6.863,0.980,92.157,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,2162085888.0,85524480.0,10912677888.0,20541984768.0,184710.0,15857.0,184710.0,15857.0,3772416.0,0.0,737280.0,0.0,999424.0,0.0,925696.0,0.0,1048576.0,0.0,61440.0,0.0
1456998287.905,1.751,0.250,97.936,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,0.0,2163277824.0,85524480.0,10915258368.0,20538212352.0,107.0,892.0,107.0,892.0,2777088.0,0.0,831488.0,0.0,897024.0,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0
1456998288.905,0.250,0.125,99.499,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2151796736.0,85569536.0,10918195200.0,20546711552.0,108.0,901.0,108.0,901.0,2424832.0,286720.0,1134592.0,73728.0,0.0,118784.0,241664.0,49152.0,1048576.0,45056.0,0.0,0.0
1456998289.905,1.003,0.313,98.246,0.376,0.0,0.063,2.970,0.990,95.050,0.990,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,0.0,96.0,2.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,97.030,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2167107584.0,85569536.0,10921746432.0,20527849472.0,69938.0,993915.0,69938.0,993915.0,2891776.0,24576.0,802816.0,0.0,983040.0,24576.0,57344.0,0.0,1048576.0,0.0,0.0,0.0
1456998290.905,28.936,2.677,66.157,2.103,0.0,0.127,23.469,6.122,64.286,6.122,0.0,0.0,30.303,2.020,65.657,2.020,0.0,0.0,19.192,4.040,76.768,0.0,0.0,0.0,55.556,3.030,40.404,1.010,0.0,0.0,19.588,1.031,78.351,1.031,0.0,0.0,62.626,5.051,27.273,5.051,0.0,0.0,22.680,1.031,69.072,7.216,0.0,0.0,24.742,1.031,74.227,0.0,0.0,0.0,38.144,2.062,59.794,0.0,0.0,0.0,39.604,1.980,58.416,0.0,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,19.388,1.020,79.592,0.0,0.0,0.0,22.222,3.030,70.707,4.040,0.0,0.0,23.469,2.041,73.469,1.020,0.0,0.0,16.162,4.040,78.788,1.010,0.0,0.0,2367369216.0,85569536.0,10955403264.0,20293931008.0,928595.0,47495288.0,928595.0,47495288.0,34697216.0,0.0,8982528.0,0.0,11677696.0,0.0,12787712.0,0.0,1081344.0,0.0,167936.0,0.0
1456998291.904,29.630,6.066,62.452,1.341,0.0,0.511,22.680,10.309,61.856,5.155,0.0,0.0,14.433,9.278,75.258,1.031,0.0,0.0,23.469,8.163,68.367,0.0,0.0,0.0,22.680,6.186,71.134,0.0,0.0,0.0,16.327,7.143,73.469,3.061,0.0,0.0,60.204,9.184,27.551,3.061,0.0,0.0,21.212,8.081,70.707,0.0,0.0,0.0,18.812,6.931,74.257,0.0,0.0,0.0,63.0,2.0,35.0,0.0,0.0,0.0,31.633,5.102,62.245,1.020,0.0,0.0,23.469,0.0,76.531,0.0,0.0,0.0,38.776,8.163,53.061,0.0,0.0,0.0,19.192,4.040,76.768,0.0,0.0,0.0,18.367,6.122,75.510,0.0,0.0,0.0,26.263,2.020,71.717,0.0,0.0,0.0,2586161152.0,85569536.0,10994495488.0,20036046848.0,1268503.0,53138691.0,1268503.0,53138691.0,37625856.0,0.0,17031168.0,0.0,2813952.0,0.0,11485184.0,0.0,6295552.0,0.0,0.0,0.0
